18.66000	22.600	0.000
19.66200	22.600	0.000
20.65700	22.600	0.000
21.65600	22.600	0.000
22.66100	22.600	0.000
23.66000	22.600	0.000
24.66000	25.400	0.000
25.65800	24.100	0.000
26.66000	23.900	0.000
27.65900	23.800	0.000
28.65900	23.700	0.000
29.65900	23.600	0.000
30.65800	24.000	0.000
31.65700	24.700	0.000
