2.53100	34.300	0.000
3.34200	34.300	0.000
4.14900	34.400	0.000
5.36400	34.500	0.000
6.17100	34.500	0.000
7.38400	34.500	0.000
8.19400	34.600	0.000
9.40300	34.600	0.000
10.21400	34.600	0.000
11.42600	34.600	0.000
12.23500	34.700	0.000
13.45000	34.700	0.000
14.25900	34.600	0.000
15.46900	34.600	0.000
