3.59400	26.200	0.000
4.59500	26.200	0.000
5.59400	26.100	0.000
6.60000	26.100	0.000
7.59500	26.100	0.000
8.59700	26.100	0.000
9.59600	26.100	0.000
10.59500	26.100	0.000
11.59500	26.100	0.000
12.59500	26.100	0.000
13.59400	26.100	0.000
14.59300	26.100	0.000
15.59500	26.100	0.000
16.59500	26.100	0.000
17.59500	26.100	0.000
18.59400	26.100	0.000
19.59300	26.100	0.000
20.59500	26.100	0.000
21.59500	26.100	0.000
22.59700	26.100	0.000
23.59700	26.100	0.000
24.59700	26.100	0.000
25.59600	26.100	0.000
