10.84300	25.500	0.000
11.65000	25.500	0.000
12.86500	25.500	0.000
13.67200	25.500	0.000
14.88600	25.500	0.000
15.69500	25.500	0.000
16.91000	25.500	0.000
17.71400	25.500	0.000
18.52300	25.500	0.000
19.73800	25.500	0.000
20.59700	25.500	0.000
21.81000	25.500	0.000
22.61900	25.500	0.000
23.82900	25.500	0.000
24.63800	25.500	0.000
25.85000	25.500	0.000
26.66100	25.500	0.000
27.87200	25.500	0.000
28.68200	25.400	0.000
